subject,idna_subject,expiration_date,epoch,registrar
xn--googl-fsa.xyz,xn--googl-fsa.xyz,08-may-2021,1620432000.0,
xn--mytherwallet-5vb.com,xn--mytherwallet-5vb.com,30-jul-2021,1627603200.0,
xn--mytherwallet-5vb.com,xn--mytherwallet-5vb.com,30-jul-2021,1627603200.0,
xn--polonex-cza.com,xn--polonex-cza.com,15-may-2021,1621036800.0,
xn--polonex-cza.com,xn--polonex-cza.com,15-may-2021,1621036800.0,
xnpool.com,xnpool.com,03-mar-2021,1614729600.0,
xnpool.com,xnpool.com,03-mar-2021,1614729600.0,
xpoloniex.com,xpoloniex.com,25-jan-2021,1611532800.0,
xpoloniex.com,xpoloniex.com,25-jan-2021,1611532800.0,
xpool.ca,xpool.ca,02-jun-2021,1622592000.0,
xpool.ca,xpool.ca,02-jun-2021,1622592000.0,
xpool.com,xpool.com,18-nov-2023,1700265600.0,
xpool.com,xpool.com,18-nov-2023,1700265600.0,
xpool.net,xpool.net,23-may-2021,1621728000.0,
xpool.net,xpool.net,23-may-2021,1621728000.0,
xserty.com,xserty.com,22-apr-2023,1682121600.0,
xserty.com,xserty.com,22-apr-2023,1682121600.0,
xtlpool.com,xtlpool.com,06-apr-2021,1617667200.0,
xtlpool.com,xtlpool.com,06-apr-2021,1617667200.0,
xtratum.pro,xtratum.pro,29-may-2021,1622246400.0,
xtratum.pro,xtratum.pro,29-may-2021,1622246400.0,
xxx.info,xxx.info,31-jul-2021,1627689600.0,
xxx.info,xxx.info,31-jul-2021,1627689600.0,
xxxfallout.com,xxxfallout.com,15-feb-2021,1613347200.0,
xxxfallout.com,xxxfallout.com,15-feb-2021,1613347200.0,
xzrm.com,xzrm.com,02-mar-2021,1614643200.0,
xzrm.com,xzrm.com,02-mar-2021,1614643200.0,
ybcoin.com,ybcoin.com,06-jun-2021,1622937600.0,
ybcoin.com,ybcoin.com,06-jun-2021,1622937600.0,
yobapool.net,yobapool.net,31-mar-2021,1617148800.0,
yobapool.net,yobapool.net,31-mar-2021,1617148800.0,
yobit.net,yobit.net,25-aug-2024,1724544000.0,
yobit.net,yobit.net,25-aug-2024,1724544000.0,
youpool.io,youpool.io,18-feb-2021,1613606400.0,
youpool.io,youpool.io,18-feb-2021,1613606400.0,
yourbtc.net,yourbtc.net,15-aug-2021,1628985600.0,
yourbtc.net,yourbtc.net,15-aug-2021,1628985600.0,
ypool.net,ypool.net,04-jul-2021,1625356800.0,
ypool.net,ypool.net,04-jul-2021,1625356800.0,
yrdrtzmsmt.com,yrdrtzmsmt.com,26-apr-2021,1619395200.0,
yrdrtzmsmt.com,yrdrtzmsmt.com,26-apr-2021,1619395200.0,
z.cash,z.cash,22-dec-2021,1640131200.0,
z.cash,z.cash,22-dec-2021,1640131200.0,
zaixmrpool.com,zaixmrpool.com,24-apr-2021,1619222400.0,
zaixmrpool.com,zaixmrpool.com,24-apr-2021,1619222400.0,
zclmine.pro,zclmine.pro,09-feb-2021,1612828800.0,
zclmine.pro,zclmine.pro,09-feb-2021,1612828800.0,
zelerius.org,zelerius.org,09-jul-2021,1625788800.0,
zelerius.org,zelerius.org,09-jul-2021,1625788800.0,
zenmine.pro,zenmine.pro,11-may-2021,1620691200.0,
zenmine.pro,zenmine.pro,11-may-2021,1620691200.0,
zenpool.org,zenpool.org,12-jun-2021,1623456000.0,
zenpool.org,zenpool.org,12-jun-2021,1623456000.0,
zenprotocolpool.com,zenprotocolpool.com,09-jul-2021,1625788800.0,
zenprotocolpool.com,zenprotocolpool.com,09-jul-2021,1625788800.0,
zergpool.com,zergpool.com,25-dec-2021,1640390400.0,
zergpool.com,zergpool.com,25-dec-2021,1640390400.0,
zerocurrency.io,zerocurrency.io,14-apr-2024,1713052800.0,
zerocurrency.io,zerocurrency.io,14-apr-2024,1713052800.0,
zettapool.com,zettapool.com,30-jun-2022,1656547200.0,
zettapool.com,zettapool.com,30-jun-2022,1656547200.0,
zhash.pro,zhash.pro,20-aug-2021,1629417600.0,
zhash.pro,zhash.pro,20-aug-2021,1629417600.0,
zhizhu.top,zhizhu.top,08-mar-2023,1678233600.0,
zhizhu.top,zhizhu.top,08-mar-2023,1678233600.0,
zinntikumugai.xyz,zinntikumugai.xyz,27-aug-2021,1630022400.0,
zinntikumugai.xyz,zinntikumugai.xyz,27-aug-2021,1630022400.0,
zona.plus,zona.plus,01-feb-2021,1612137600.0,
zona.plus,zona.plus,01-feb-2021,1612137600.0,
zpool.ca,zpool.ca,03-jul-2023,1688342400.0,
zpool.ca,zpool.ca,03-jul-2023,1688342400.0,
zsolo.bid,zsolo.bid,30-aug-2021,1630281600.0,
zsolo.bid,zsolo.bid,30-aug-2021,1630281600.0,
zyrkminer.com,zyrkminer.com,16-jun-2021,1623801600.0,
zyrkminer.com,zyrkminer.com,16-jun-2021,1623801600.0,
1centbtc.com,1centbtc.com,30-jan-2022,1643497200.0,
1centbtc.com,1centbtc.com,30-jan-2022,1643497200.0,
01crypto.net,01crypto.net,28-feb-2022,1646002800.0,
01crypto.net,01crypto.net,28-feb-2022,1646002800.0,
1hash.com,1hash.com,20-sep-2021,1632088800.0,
1hash.com,1hash.com,20-sep-2021,1632088800.0,
1mh.net,1mh.net,04-oct-2021,1633298400.0,
1mh.net,1mh.net,04-oct-2021,1633298400.0,
1stpool.com,1stpool.com,17-oct-2021,1634421600.0,
1stpool.com,1stpool.com,17-oct-2021,1634421600.0,
1stpool.org,1stpool.org,23-jan-2022,1642892400.0,
1stpool.org,1stpool.org,23-jan-2022,1642892400.0,
2miners.com,2miners.com,15-sep-2022,1663192800.0,
2miners.com,2miners.com,15-sep-2022,1663192800.0,
2miners.ru,2miners.ru,16-oct-2021,1634335200.0,
2miners.ru,2miners.ru,16-oct-2021,1634335200.0,
2pool.club,2pool.club,05-jan-2022,1641337200.0,
2pool.club,2pool.club,05-jan-2022,1641337200.0,
3bitday.biz,3bitday.biz,06-nov-2021,1636153200.0,
3bitday.biz,3bitday.biz,06-nov-2021,1636153200.0,
3profit.com,3profit.com,15-dec-2021,1639522800.0,
3profit.com,3profit.com,15-dec-2021,1639522800.0,
3qpool.com,3qpool.com,10-oct-2021,1633816800.0,
3qpool.com,3qpool.com,10-oct-2021,1633816800.0,
4miner.me,4miner.me,02-oct-2021,1633125600.0,
4miner.me,4miner.me,02-oct-2021,1633125600.0,
5btc.cc,5btc.cc,27-feb-2022,1645916400.0,
5btc.cc,5btc.cc,27-feb-2022,1645916400.0,
5miner.com,5miner.com,12-dec-2021,1639263600.0,
5miner.com,5miner.com,12-dec-2021,1639263600.0,
7btc.io,7btc.io,08-jan-2022,1641596400.0,
7btc.io,7btc.io,08-jan-2022,1641596400.0,
7cly.com,7cly.com,30-sep-2022,1664488800.0,
7cly.com,7cly.com,30-sep-2022,1664488800.0,
7royalty.com,7royalty.com,28-dec-2021,1640646000.0,
7royalty.com,7royalty.com,28-dec-2021,1640646000.0,
7thirty.me,7thirty.me,17-sep-2021,1631829600.0,
7thirty.me,7thirty.me,17-sep-2021,1631829600.0,
8bit.lt,8bit.lt,22-jan-2022,1642806000.0,
8bit.lt,8bit.lt,22-jan-2022,1642806000.0,
10bit.biz,10bit.biz,12-oct-2021,1633989600.0,
10bit.biz,10bit.biz,12-oct-2021,1633989600.0,
10daysprofit.co.uk,10daysprofit.co.uk,13-nov-2021,1636758000.0,
10daysprofit.co.uk,10daysprofit.co.uk,13-nov-2021,1636758000.0,
12dailycoins.com,12dailycoins.com,10-jan-2022,1641769200.0,
12dailycoins.com,12dailycoins.com,10-jan-2022,1641769200.0,
12usd.biz,12usd.biz,14-jan-2022,1642114800.0,
12usd.biz,12usd.biz,14-jan-2022,1642114800.0,
15bit.biz,15bit.biz,27-jul-2021,1627336800.0,
15bit.biz,15bit.biz,27-jul-2021,1627336800.0,
20hours.biz,20hours.biz,05-nov-2021,1636066800.0,
20hours.biz,20hours.biz,05-nov-2021,1636066800.0,
2-3.biz,2-3.biz,29-nov-2021,1638140400.0,
2-3.biz,2-3.biz,29-nov-2021,1638140400.0,
24paying.com,24paying.com,05-nov-2021,1636066800.0,
24paying.com,24paying.com,05-nov-2021,1636066800.0,
51pool.online,51pool.online,15-sep-2021,1631656800.0,
51pool.online,51pool.online,15-sep-2021,1631656800.0,
58coin.com,58coin.com,25-oct-2021,1635112800.0,
58coin.com,58coin.com,25-oct-2021,1635112800.0,
99btc.net,99btc.net,17-dec-2021,1639695600.0,
99btc.net,99btc.net,17-dec-2021,1639695600.0,
100-btc.com,100-btc.com,19-oct-2021,1634594400.0,
100-btc.com,100-btc.com,19-oct-2021,1634594400.0,
101games.xyz,101games.xyz,16-nov-2021,1637017200.0,
101games.xyz,101games.xyz,16-nov-2021,1637017200.0,
110back.com,110back.com,01-nov-2021,1635721200.0,
110back.com,110back.com,01-nov-2021,1635721200.0,
154pack.com,154pack.com,10-feb-2022,1644447600.0,
154pack.com,154pack.com,10-feb-2022,1644447600.0,
247bitcoins.net,247bitcoins.net,23-dec-2021,1640214000.0,
247bitcoins.net,247bitcoins.net,23-dec-2021,1640214000.0,
365deposit.com,365deposit.com,22-nov-2021,1637535600.0,
365deposit.com,365deposit.com,22-nov-2021,1637535600.0,
803mine.com,803mine.com,16-nov-2021,1637017200.0,
803mine.com,803mine.com,16-nov-2021,1637017200.0,
999bitcoins.biz,999bitcoins.biz,06-nov-2021,1636153200.0,
999bitcoins.biz,999bitcoins.biz,06-nov-2021,1636153200.0,
1-9-90.com,1-9-90.com,05-jan-2022,1641337200.0,
1-9-90.com,1-9-90.com,05-jan-2022,1641337200.0,
3322.net,3322.net,28-nov-2021,1638054000.0,
3322.net,3322.net,28-nov-2021,1638054000.0,
8000plus.si,8000plus.si,15-sep-2023,1694728800.0,
8000plus.si,8000plus.si,15-sep-2023,1694728800.0,
572133.club,572133.club,20-apr-2021,1618869600.0,
572133.club,572133.club,20-apr-2021,1618869600.0,
aapool.cn,aapool.cn,23-apr-2021,1619128800.0,
aapool.cn,aapool.cn,23-apr-2021,1619128800.0,
abseits.ski,abseits.ski,09-dec-2021,1639004400.0,
abseits.ski,abseits.ski,09-dec-2021,1639004400.0,
acashtech.com,acashtech.com,17-sep-2021,1631829600.0,
acashtech.com,acashtech.com,17-sep-2021,1631829600.0,
accessadv.com,accessadv.com,13-nov-2021,1636758000.0,
accessadv.com,accessadv.com,13-nov-2021,1636758000.0,
acc-pool.pw,acc-pool.pw,28-jul-2021,1627423200.0,
acc-pool.pw,acc-pool.pw,28-jul-2021,1627423200.0,
acussoft.net,acussoft.net,30-nov-2021,1638226800.0,
acussoft.net,acussoft.net,30-nov-2021,1638226800.0,
adalso.com,adalso.com,24-sep-2021,1632434400.0,
adalso.com,adalso.com,24-sep-2021,1632434400.0,
adamantbank.com,adamantbank.com,03-jan-2022,1641164400.0,
adamantbank.com,adamantbank.com,03-jan-2022,1641164400.0,
adapools.org,adapools.org,11-dec-2021,1639177200.0,
adapools.org,adapools.org,11-dec-2021,1639177200.0,
adbtc.top,adbtc.top,04-sep-2022,1662242400.0,
adbtc.top,adbtc.top,04-sep-2022,1662242400.0,
advanced-investors.com,advanced-investors.com,01-jan-2022,1640991600.0,
advanced-investors.com,advanced-investors.com,01-jan-2022,1640991600.0,
aeonpool.xyz,aeonpool.xyz,31-oct-2021,1635631200.0,
aeonpool.xyz,aeonpool.xyz,31-oct-2021,1635631200.0,
aevocoin.net,aevocoin.net,14-nov-2021,1636844400.0,
aevocoin.net,aevocoin.net,14-nov-2021,1636844400.0,
agrarian-benefit.com,agrarian-benefit.com,25-dec-2021,1640386800.0,
agrarian-benefit.com,agrarian-benefit.com,25-dec-2021,1640386800.0,
agryt.ru,agryt.ru,27-jul-2021,1627336800.0,
agryt.ru,agryt.ru,27-jul-2021,1627336800.0,
ahash.com,ahash.com,06-sep-2026,1788645600.0,
ahash.com,ahash.com,06-sep-2026,1788645600.0,
ahash.ru,ahash.ru,09-nov-2021,1636412400.0,
ahash.ru,ahash.ru,09-nov-2021,1636412400.0,
ahoyhyperbay.com,ahoyhyperbay.com,12-jan-2022,1641942000.0,
ahoyhyperbay.com,ahoyhyperbay.com,12-jan-2022,1641942000.0,
aikapool.com,aikapool.com,10-nov-2021,1636498800.0,
aikapool.com,aikapool.com,10-nov-2021,1636498800.0,
aionsurf.com,aionsurf.com,24-jan-2022,1642978800.0,
aionsurf.com,aionsurf.com,24-jan-2022,1642978800.0,
airfio.com,airfio.com,13-sep-2021,1631484000.0,
airfio.com,airfio.com,13-sep-2021,1631484000.0,
airproxyboat.in,airproxyboat.in,25-oct-2021,1635112800.0,
airproxyboat.in,airproxyboat.in,25-oct-2021,1635112800.0,
airproxyunblocked.org,airproxyunblocked.org,25-oct-2021,1635112800.0,
airproxyunblocked.org,airproxyunblocked.org,25-oct-2021,1635112800.0,
ajcryptominer.com,ajcryptominer.com,16-jan-2022,1642287600.0,
ajcryptominer.com,ajcryptominer.com,16-jan-2022,1642287600.0,
ak47.ca,ak47.ca,25-oct-2021,1635112800.0,
ak47.ca,ak47.ca,25-oct-2021,1635112800.0,
akarospool.com,akarospool.com,13-jan-2022,1642028400.0,
akarospool.com,akarospool.com,13-jan-2022,1642028400.0,
akumaxmr.com,akumaxmr.com,17-jan-2022,1642374000.0,
akumaxmr.com,akumaxmr.com,17-jan-2022,1642374000.0,
aleinvest.xyz,aleinvest.xyz,30-nov-2021,1638226800.0,
aleinvest.xyz,aleinvest.xyz,30-nov-2021,1638226800.0,
allhourspay.com,allhourspay.com,01-oct-2021,1633039200.0,
allhourspay.com,allhourspay.com,01-oct-2021,1633039200.0,
allmine.cc,allmine.cc,06-jan-2022,1641423600.0,
allmine.cc,allmine.cc,06-jan-2022,1641423600.0,
alphaserpentis.space,alphaserpentis.space,12-nov-2021,1636671600.0,
alphaserpentis.space,alphaserpentis.space,12-nov-2021,1636671600.0,
alphax.pro,alphax.pro,15-nov-2021,1636930800.0,
alphax.pro,alphax.pro,15-nov-2021,1636930800.0,
altcoinminers.us,altcoinminers.us,09-feb-2022,1644361200.0,
altcoinminers.us,altcoinminers.us,09-feb-2022,1644361200.0,
altcoinpool.ru,altcoinpool.ru,02-nov-2021,1635807600.0,
altcoinpool.ru,altcoinpool.ru,02-nov-2021,1635807600.0,
altcoinshour.com,altcoinshour.com,15-jan-2022,1642201200.0,
altcoinshour.com,altcoinshour.com,15-jan-2022,1642201200.0,
altpool.pro,altpool.pro,05-oct-2021,1633384800.0,
altpool.pro,altpool.pro,05-oct-2021,1633384800.0,
altusfund.com,altusfund.com,30-dec-2021,1640818800.0,
altusfund.com,altusfund.com,30-dec-2021,1640818800.0,
alwayshashing.com,alwayshashing.com,21-nov-2021,1637449200.0,
alwayshashing.com,alwayshashing.com,21-nov-2021,1637449200.0,
amazingdeposit.com,amazingdeposit.com,12-oct-2021,1633989600.0,
amazingdeposit.com,amazingdeposit.com,12-oct-2021,1633989600.0,
amazonhash.com,amazonhash.com,31-oct-2021,1635631200.0,
amazonhash.com,amazonhash.com,31-oct-2021,1635631200.0,
ambis.biz,ambis.biz,26-sep-2021,1632607200.0,
ambis.biz,ambis.biz,26-sep-2021,1632607200.0,
amerextrade.com,amerextrade.com,26-dec-2021,1640473200.0,
amerextrade.com,amerextrade.com,26-dec-2021,1640473200.0,
amvest-capital.com,amvest-capital.com,12-jan-2023,1673478000.0,
amvest-capital.com,amvest-capital.com,12-jan-2023,1673478000.0,
anorak.tech,anorak.tech,21-nov-2021,1637449200.0,
anorak.tech,anorak.tech,21-nov-2021,1637449200.0,
antminepool.com,antminepool.com,19-jan-2022,1642546800.0,
antminepool.com,antminepool.com,19-jan-2022,1642546800.0,
antminerstore.org,antminerstore.org,05-nov-2021,1636066800.0,
antminerstore.org,antminerstore.org,05-nov-2021,1636066800.0,
antmining.com,antmining.com,27-dec-2021,1640559600.0,
antmining.com,antmining.com,27-dec-2021,1640559600.0,
anybest.site,anybest.site,18-dec-2021,1639782000.0,
anybest.site,anybest.site,18-dec-2021,1639782000.0,
anyhash.net,anyhash.net,06-nov-2021,1636153200.0,
anyhash.net,anyhash.net,06-nov-2021,1636153200.0,
aod-tech.com,aod-tech.com,15-dec-2021,1639522800.0,
aod-tech.com,aod-tech.com,15-dec-2021,1639522800.0,
1coinpool.com,1coinpool.com,29-dec-2021,1640732400.0,
1coinpool.com,1coinpool.com,29-dec-2021,1640732400.0,
8baochi.com,8baochi.com,08-aug-2021,1628373600.0,
8baochi.com,8baochi.com,08-aug-2021,1628373600.0,
21.co,21.co,25-apr-2021,1619301600.0,
21.co,21.co,25-apr-2021,1619301600.0,
175btc.com,175btc.com,03-may-2021,1619992800.0,
175btc.com,175btc.com,03-may-2021,1619992800.0,
1209k.com,1209k.com,20-dec-2021,1639954800.0,
1209k.com,1209k.com,20-dec-2021,1639954800.0,
apexinvestcenter.com,apexinvestcenter.com,05-jan-2022,1641337200.0,
apexinvestcenter.com,apexinvestcenter.com,05-jan-2022,1641337200.0,
apple-bitcoin.com,apple-bitcoin.com,13-sep-2021,1631484000.0,
apple-bitcoin.com,apple-bitcoin.com,13-sep-2021,1631484000.0,
arbitracoin.com,arbitracoin.com,11-dec-2021,1639177200.0,
arbitracoin.com,arbitracoin.com,11-dec-2021,1639177200.0,
arcpool.com,arcpool.com,13-nov-2021,1636758000.0,
arcpool.com,arcpool.com,13-nov-2021,1636758000.0,
arcticcoin.org,arcticcoin.org,28-feb-2022,1646002800.0,
arcticcoin.org,arcticcoin.org,28-feb-2022,1646002800.0,
argobyte.com,argobyte.com,23-dec-2021,1640214000.0,
argobyte.com,argobyte.com,23-dec-2021,1640214000.0,
arikado.ru,arikado.ru,10-oct-2021,1633816800.0,
arikado.ru,arikado.ru,10-oct-2021,1633816800.0,
armornetwork.org,armornetwork.org,20-jan-2022,1642633200.0,
armornetwork.org,armornetwork.org,20-jan-2022,1642633200.0,
aropool.com,aropool.com,11-jan-2022,1641855600.0,
aropool.com,aropool.com,11-jan-2022,1641855600.0,
arriels.com,arriels.com,17-nov-2021,1637103600.0,
arriels.com,arriels.com,17-nov-2021,1637103600.0,
ashour.biz,ashour.biz,06-nov-2021,1636153200.0,
ashour.biz,ashour.biz,06-nov-2021,1636153200.0,
asiabits.com,asiabits.com,17-oct-2021,1634421600.0,
asiabits.com,asiabits.com,17-oct-2021,1634421600.0,
asiacoin.co,asiacoin.co,16-jan-2022,1642287600.0,
asiacoin.co,asiacoin.co,16-jan-2022,1642287600.0,
asiaprofit.biz,asiaprofit.biz,06-oct-2021,1633471200.0,
asiaprofit.biz,asiaprofit.biz,06-oct-2021,1633471200.0,
asicminer.co,asicminer.co,16-apr-2021,1618524000.0,
asicminer.co,asicminer.co,16-apr-2021,1618524000.0,
asicminersmarket.com,asicminersmarket.com,10-feb-2023,1675983600.0,
asicminersmarket.com,asicminersmarket.com,10-feb-2023,1675983600.0,
asicminingequipment.com,asicminingequipment.com,31-dec-2021,1640905200.0,
asicminingequipment.com,asicminingequipment.com,31-dec-2021,1640905200.0,
asicpool.com,asicpool.com,09-oct-2021,1633730400.0,
asicpool.com,asicpool.com,09-oct-2021,1633730400.0,
assetinstant.com,assetinstant.com,19-dec-2021,1639868400.0,
assetinstant.com,assetinstant.com,19-dec-2021,1639868400.0,
asset-finance.com,asset-finance.com,14-nov-2021,1636844400.0,
asset-finance.com,asset-finance.com,14-nov-2021,1636844400.0,
assetorder.com,assetorder.com,16-jan-2022,1642287600.0,
assetorder.com,assetorder.com,16-jan-2022,1642287600.0,
assetprofit.com,assetprofit.com,21-sep-2021,1632175200.0,
assetprofit.com,assetprofit.com,21-sep-2021,1632175200.0,
assetsign.com,assetsign.com,12-feb-2022,1644620400.0,
assetsign.com,assetsign.com,12-feb-2022,1644620400.0,
atlantinv.com,atlantinv.com,08-dec-2021,1638918000.0,
atlantinv.com,atlantinv.com,08-dec-2021,1638918000.0,
atotum.ru,atotum.ru,08-sep-2021,1631052000.0,
atotum.ru,atotum.ru,08-sep-2021,1631052000.0,
atpool.party,atpool.party,17-jan-2022,1642374000.0,
atpool.party,atpool.party,17-jan-2022,1642374000.0,
auroracoin.org,auroracoin.org,18-dec-2021,1639782000.0,
auroracoin.org,auroracoin.org,18-dec-2021,1639782000.0,
auroramine.com,auroramine.com,14-sep-2021,1631570400.0,
auroramine.com,auroramine.com,14-sep-2021,1631570400.0,
aussie-pools.com,aussie-pools.com,19-sep-2021,1632002400.0,
aussie-pools.com,aussie-pools.com,19-sep-2021,1632002400.0,
authedmine.com,authedmine.com,11-oct-2021,1633903200.0,
authedmine.com,authedmine.com,11-oct-2021,1633903200.0,
autobitcoinbuilder.com,autobitcoinbuilder.com,13-jan-2022,1642028400.0,
autobitcoinbuilder.com,autobitcoinbuilder.com,13-jan-2022,1642028400.0,
automaticbitcome.com,automaticbitcome.com,10-jan-2022,1641769200.0,
automaticbitcome.com,automaticbitcome.com,10-jan-2022,1641769200.0,
automoneysurf.com,automoneysurf.com,09-dec-2021,1639004400.0,
automoneysurf.com,automoneysurf.com,09-dec-2021,1639004400.0,
auxiliarymine.com,auxiliarymine.com,23-dec-2021,1640214000.0,
auxiliarymine.com,auxiliarymine.com,23-dec-2021,1640214000.0,
avabitcoin.com,avabitcoin.com,09-nov-2022,1667948400.0,
avabitcoin.com,avabitcoin.com,09-nov-2022,1667948400.0,
avalon-life.io,avalon-life.io,28-dec-2021,1640646000.0,
avalon-life.io,avalon-life.io,28-dec-2021,1640646000.0,
avastcoin.com,avastcoin.com,25-sep-2022,1664056800.0,
avastcoin.com,avastcoin.com,25-sep-2022,1664056800.0,
avis-mining.co.uk,avis-mining.co.uk,17-feb-2022,1645052400.0,
avis-mining.co.uk,avis-mining.co.uk,17-feb-2022,1645052400.0,
awsmining.cc,awsmining.cc,17-jan-2022,1642374000.0,
awsmining.cc,awsmining.cc,17-jan-2022,1642374000.0,
a-xbt.com,a-xbt.com,05-jul-2021,1625436000.0,
a-xbt.com,a-xbt.com,05-jul-2021,1625436000.0,
b2bcoin.xyz,b2bcoin.xyz,06-oct-2022,1665007200.0,
b2bcoin.xyz,b2bcoin.xyz,06-oct-2022,1665007200.0,
1square.net,1square.net,26-dec-2021,1640476800.0,
1square.net,1square.net,26-dec-2021,1640476800.0,
2chpool.cc,2chpool.cc,25-feb-2022,1645747200.0,
2chpool.cc,2chpool.cc,25-feb-2022,1645747200.0,
4assets.digital,4assets.digital,06-mar-2022,1646524800.0,
4assets.digital,4assets.digital,06-mar-2022,1646524800.0,
4btc.pw,4btc.pw,30-mar-2022,1648598400.0,
4btc.pw,4btc.pw,30-mar-2022,1648598400.0,
aeonhash.com,aeonhash.com,09-mar-2022,1646784000.0,
aeonhash.com,aeonhash.com,09-mar-2022,1646784000.0,
agilital.com,agilital.com,24-mar-2022,1648080000.0,
agilital.com,agilital.com,24-mar-2022,1648080000.0,
aizmer.com,aizmer.com,01-apr-2022,1648771200.0,
aizmer.com,aizmer.com,01-apr-2022,1648771200.0,
amberescoin.com,amberescoin.com,16-mar-2024,1710547200.0,
amberescoin.com,amberescoin.com,16-mar-2024,1710547200.0,
aminingpool.com,aminingpool.com,16-nov-2021,1637020800.0,
aminingpool.com,aminingpool.com,16-nov-2021,1637020800.0,
anobtc.com,anobtc.com,10-apr-2022,1649548800.0,
anobtc.com,anobtc.com,10-apr-2022,1649548800.0,
ape.capital,ape.capital,21-oct-2021,1634774400.0,
ape.capital,ape.capital,21-oct-2021,1634774400.0,
apextop.cc,apextop.cc,01-apr-2022,1648771200.0,
apextop.cc,apextop.cc,01-apr-2022,1648771200.0,
arsmine.com,arsmine.com,26-mar-2022,1648252800.0,
arsmine.com,arsmine.com,26-mar-2022,1648252800.0,
auroracoin.is,auroracoin.is,06-feb-2022,1644105600.0,
auroracoin.is,auroracoin.is,06-feb-2022,1644105600.0,
ausminers.com,ausminers.com,01-feb-2022,1643673600.0,
ausminers.com,ausminers.com,01-feb-2022,1643673600.0,
australiacash.org,australiacash.org,29-dec-2021,1640736000.0,
australiacash.org,australiacash.org,29-dec-2021,1640736000.0,
authedwebmine.cz,authedwebmine.cz,21-oct-2021,1634774400.0,
authedwebmine.cz,authedwebmine.cz,21-oct-2021,1634774400.0,
axecore.net,axecore.net,26-dec-2022,1672012800.0,
